# t*  E/E0  Psi/Psi0   D=64 Re=1600 u0=0.020 tau=0.502400
0.000000 1.00000000e+00 1.00000000e+00
0.500000 8.94705431e-01 1.60698765e+00
1.000000 7.06013185e-01 1.91750449e+00
# DIVERGED
