# translate  L0=200 R=40 xi=3 Pe=125 M=4.800000e-04 steps=100000 lat=D3Q27
# mid-z slice: x y phi_final phi_initial
0 0 -0.025701 0.000000
1 0 -0.025769 0.000000
2 0 -0.025835 0.000000
3 0 -0.025896 0.000000
4 0 -0.025951 0.000000
5 0 -0.026013 0.000000
6 0 -0.026059 0.000000
7 0 -0.026075 0.000000
8 0 -0.026076 0.000000
9 0 -0.026005 0.000000
10 0 -0.025954 0.000000
11 0 -0.025938 0.000000
12 0 -0.025926 0.000000
13 0 -0.025919 0.000000
14 0 -0.025902 0.000000
15 0 -0.025874 0.000000
16 0 -0.025772 0.000000
17 0 -0.025835 0.000000
18 0 -0.026025 0.000000
19 0 -0.026147 0.000000
20 0 -0.026251 0.000000
21 0 -0.026311 0.000000
22 0 -0.026352 0.000000
23 0 -0.026369 0.000000
24 0 -0.026398 0.000000
25 0 -0.026403 0.000000
26 0 -0.026394 0.000000
27 0 -0.026355 0.000000
28 0 -0.026259 0.000000
29 0 -0.026163 0.000000
30 0 -0.026065 0.000000
31 0 -0.026001 0.000000
32 0 -0.025960 0.000000
33 0 -0.025890 0.000000
34 0 -0.025863 0.000000
35 0 -0.025985 0.000000
36 0 -0.026219 0.000000
37 0 -0.026379 0.000000
38 0 -0.026454 0.000000
39 0 -0.026493 0.000000
40 0 -0.026491 0.000000
41 0 -0.026508 0.000000
42 0 -0.026511 0.000000
43 0 -0.026506 0.000000
44 0 -0.026535 0.000000
45 0 -0.026523 0.000000
46 0 -0.026477 0.000000
47 0 -0.026390 0.000000
48 0 -0.026235 0.000000
49 0 -0.026144 0.000000
50 0 -0.026091 0.000000
51 0 -0.026069 0.000000
52 0 -0.026079 0.000000
53 0 -0.026102 0.000000
54 0 -0.026036 0.000000
55 0 -0.026121 0.000000
56 0 -0.026328 0.000000
57 0 -0.026431 0.000000
58 0 -0.026487 0.000000
59 0 -0.026522 0.000000
60 0 -0.026532 0.000000
61 0 -0.026537 0.000000
62 0 -0.026547 0.000000
63 0 -0.026537 0.000000
64 0 -0.026560 0.000000
65 0 -0.026579 0.000000
66 0 -0.026553 0.000000
67 0 -0.026460 0.000000
68 0 -0.026376 0.000000
69 0 -0.026361 0.000000
70 0 -0.026390 0.000000
71 0 -0.026445 0.000000
72 0 -0.026528 0.000000
73 0 -0.026630 0.000000
74 0 -0.026783 0.000000
75 0 -0.026832 0.000000
76 0 -0.026823 0.000000
77 0 -0.026828 0.000000
78 0 -0.026799 0.000000
79 0 -0.026797 0.000000
80 0 -0.026771 0.000000
81 0 -0.026718 0.000000
82 0 -0.026647 0.000000
83 0 -0.026492 0.000000
84 0 -0.026231 0.000000
85 0 -0.026093 0.000000
86 0 -0.026055 0.000000
87 0 -0.026096 0.000000
88 0 -0.026134 0.000000
89 0 -0.026223 0.000000
90 0 -0.026368 0.000000
91 0 -0.026575 0.000000
92 0 -0.026811 0.000000
93 0 -0.026861 0.000000
94 0 -0.026881 0.000000
95 0 -0.026894 0.000000
96 0 -0.026894 0.000000
97 0 -0.026897 0.000000
98 0 -0.026883 0.000000
99 0 -0.026879 0.000000
100 0 -0.026835 0.000000
101 0 -0.026716 0.000000
102 0 -0.026557 0.000000
103 0 -0.026334 0.000000
104 0 -0.026064 0.000000
105 0 -0.025858 0.000000
106 0 -0.025967 0.000000
107 0 -0.026255 0.000000
108 0 -0.026437 0.000000
109 0 -0.026568 0.000000
110 0 -0.026681 0.000000
111 0 -0.026735 0.000000
112 0 -0.026810 0.000000
113 0 -0.026827 0.000000
114 0 -0.026747 0.000000
115 0 -0.026620 0.000000
116 0 -0.026442 0.000000
117 0 -0.026215 0.000000
118 0 -0.026050 0.000000
119 0 -0.026147 0.000000
120 0 -0.026294 0.000000
121 0 -0.026369 0.000000
122 0 -0.026402 0.000000
123 0 -0.026411 0.000000
124 0 -0.026432 0.000000
125 0 -0.026446 0.000000
126 0 -0.026370 0.000000
127 0 -0.026295 0.000000
128 0 -0.026218 0.000000
129 0 -0.026162 0.000000
130 0 -0.026119 0.000000
131 0 -0.026072 0.000000
132 0 -0.026055 0.000000
133 0 -0.026053 0.000000
134 0 -0.026108 0.000000
135 0 -0.026238 0.000000
136 0 -0.026293 0.000000
137 0 -0.026315 0.000000
138 0 -0.026321 0.000000
139 0 -0.026312 0.000000
140 0 -0.026289 0.000000
141 0 -0.026220 0.000000
142 0 -0.026028 0.000000
143 0 -0.025754 0.000000
144 0 -0.025518 0.000000
145 0 -0.025358 0.000000
146 0 -0.025331 0.000000
147 0 -0.025370 0.000000
148 0 -0.025412 0.000000
149 0 -0.025567 0.000000
150 0 -0.025791 0.000000
151 0 -0.025961 0.000000
152 0 -0.026065 0.000000
153 0 -0.026117 0.000000
154 0 -0.026135 0.000000
155 0 -0.026145 0.000000
156 0 -0.026145 0.000000
157 0 -0.026132 0.000000
158 0 -0.026110 0.000000
159 0 -0.026073 0.000000
160 0 -0.025907 0.000000
161 0 -0.025701 0.000000
162 0 -0.025462 0.000000
163 0 -0.025194 0.000000
164 0 -0.024980 0.000000
165 0 -0.024827 0.000000
166 0 -0.024857 0.000000
167 0 -0.025028 0.000000
168 0 -0.025249 0.000000
169 0 -0.025466 0.000000
170 0 -0.025606 0.000000
171 0 -0.025762 0.000000
172 0 -0.025836 0.000000
173 0 -0.025851 0.000000
174 0 -0.025860 0.000000
175 0 -0.025857 0.000000
176 0 -0.025857 0.000000
177 0 -0.025851 0.000000
178 0 -0.025841 0.000000
179 0 -0.025826 0.000000
180 0 -0.025742 0.000000
181 0 -0.025609 0.000000
182 0 -0.025465 0.000000
183 0 -0.025358 0.000000
184 0 -0.025351 0.000000
185 0 -0.025346 0.000000
186 0 -0.025375 0.000000
187 0 -0.025402 0.000000
188 0 -0.025467 0.000000
189 0 -0.025562 0.000000
190 0 -0.025651 0.000000
191 0 -0.025810 0.000000
192 0 -0.025879 0.000000
193 0 -0.025867 0.000000
194 0 -0.025871 0.000000
195 0 -0.025870 0.000000
196 0 -0.025866 0.000000
197 0 -0.025853 0.000000
198 0 -0.025804 0.000000
199 0 -0.025694 0.000000
0 1 -0.025708 0.000000
1 1 -0.025709 0.000000
2 1 -0.025723 0.000000
3 1 -0.025770 0.000000
4 1 -0.025810 0.000000
5 1 -0.025863 0.000000
6 1 -0.025938 0.000000
7 1 -0.025999 0.000000
8 1 -0.026087 0.000000
9 1 -0.026130 0.000000
10 1 -0.026060 0.000000
11 1 -0.026046 0.000000
12 1 -0.026056 0.000000
13 1 -0.026066 0.000000
14 1 -0.026070 0.000000
15 1 -0.026061 0.000000
16 1 -0.025992 0.000000
17 1 -0.025890 0.000000
18 1 -0.025924 0.000000
19 1 -0.026020 0.000000
20 1 -0.026105 0.000000
21 1 -0.026183 0.000000
22 1 -0.026238 0.000000
23 1 -0.026285 0.000000
24 1 -0.026335 0.000000
25 1 -0.026366 0.000000
26 1 -0.026400 0.000000
27 1 -0.026422 0.000000
28 1 -0.026349 0.000000
29 1 -0.026287 0.000000
30 1 -0.026258 0.000000
31 1 -0.026232 0.000000
32 1 -0.026208 0.000000
33 1 -0.026168 0.000000
34 1 -0.026146 0.000000
35 1 -0.026083 0.000000
36 1 -0.026128 0.000000
37 1 -0.026304 0.000000
38 1 -0.026392 0.000000
39 1 -0.026450 0.000000
40 1 -0.026468 0.000000
41 1 -0.026484 0.000000
42 1 -0.026493 0.000000
43 1 -0.026490 0.000000
44 1 -0.026509 0.000000
45 1 -0.026501 0.000000
46 1 -0.026506 0.000000
47 1 -0.026460 0.000000
48 1 -0.026375 0.000000
49 1 -0.026357 0.000000
50 1 -0.026340 0.000000
51 1 -0.026349 0.000000
52 1 -0.026355 0.000000
53 1 -0.026362 0.000000
54 1 -0.026311 0.000000
55 1 -0.026280 0.000000
56 1 -0.026260 0.000000
57 1 -0.026296 0.000000
58 1 -0.026382 0.000000
59 1 -0.026416 0.000000
60 1 -0.026456 0.000000
61 1 -0.026468 0.000000
62 1 -0.026487 0.000000
63 1 -0.026513 0.000000
64 1 -0.026527 0.000000
65 1 -0.026551 0.000000
66 1 -0.026592 0.000000
67 1 -0.026606 0.000000
68 1 -0.026548 0.000000
69 1 -0.026536 0.000000
70 1 -0.026588 0.000000
71 1 -0.026646 0.000000
72 1 -0.026705 0.000000
73 1 -0.026768 0.000000
74 1 -0.026851 0.000000
75 1 -0.026825 0.000000
76 1 -0.026797 0.000000
77 1 -0.026793 0.000000
78 1 -0.026767 0.000000
79 1 -0.026726 0.000000
80 1 -0.026690 0.000000
81 1 -0.026632 0.000000
82 1 -0.026585 0.000000
83 1 -0.026453 0.000000
84 1 -0.026310 0.000000
85 1 -0.026342 0.000000
86 1 -0.026358 0.000000
87 1 -0.026391 0.000000
88 1 -0.026401 0.000000
89 1 -0.026438 0.000000
90 1 -0.026487 0.000000
91 1 -0.026622 0.000000
92 1 -0.026824 0.000000
93 1 -0.026858 0.000000
94 1 -0.026865 0.000000
95 1 -0.026872 0.000000
96 1 -0.026883 0.000000
97 1 -0.026884 0.000000
98 1 -0.026870 0.000000
99 1 -0.026858 0.000000
100 1 -0.026803 0.000000
101 1 -0.026689 0.000000
102 1 -0.026523 0.000000
103 1 -0.026254 0.000000
104 1 -0.025963 0.000000
105 1 -0.025829 0.000000
106 1 -0.025977 0.000000
107 1 -0.026260 0.000000
108 1 -0.026464 0.000000
109 1 -0.026603 0.000000
110 1 -0.026721 0.000000
111 1 -0.026803 0.000000
112 1 -0.026904 0.000000
113 1 -0.026912 0.000000
114 1 -0.026827 0.000000
115 1 -0.026693 0.000000
116 1 -0.026524 0.000000
117 1 -0.026294 0.000000
118 1 -0.026212 0.000000
119 1 -0.026369 0.000000
120 1 -0.026453 0.000000
121 1 -0.026515 0.000000
122 1 -0.026562 0.000000
123 1 -0.026599 0.000000
124 1 -0.026640 0.000000
125 1 -0.026562 0.000000
126 1 -0.026338 0.000000
127 1 -0.026208 0.000000
128 1 -0.026095 0.000000
129 1 -0.026034 0.000000
130 1 -0.025994 0.000000
131 1 -0.025972 0.000000
132 1 -0.026013 0.000000
133 1 -0.026062 0.000000
134 1 -0.026161 0.000000
135 1 -0.026313 0.000000
136 1 -0.026366 0.000000
137 1 -0.026372 0.000000
138 1 -0.026374 0.000000
139 1 -0.026371 0.000000
140 1 -0.026352 0.000000
141 1 -0.026260 0.000000
142 1 -0.026020 0.000000
143 1 -0.025742 0.000000
144 1 -0.025458 0.000000
145 1 -0.025177 0.000000
146 1 -0.025030 0.000000
147 1 -0.025085 0.000000
148 1 -0.025254 0.000000
149 1 -0.025514 0.000000
150 1 -0.025780 0.000000
151 1 -0.025962 0.000000
152 1 -0.026066 0.000000
153 1 -0.026104 0.000000
154 1 -0.026125 0.000000
155 1 -0.026146 0.000000
156 1 -0.026153 0.000000
157 1 -0.026136 0.000000
158 1 -0.026118 0.000000
159 1 -0.026068 0.000000
160 1 -0.025904 0.000000
161 1 -0.025698 0.000000
162 1 -0.025437 0.000000
163 1 -0.025156 0.000000
164 1 -0.024925 0.000000
165 1 -0.024772 0.000000
166 1 -0.024817 0.000000
167 1 -0.025031 0.000000
168 1 -0.025279 0.000000
169 1 -0.025495 0.000000
170 1 -0.025642 0.000000
171 1 -0.025785 0.000000
172 1 -0.025837 0.000000
173 1 -0.025855 0.000000
174 1 -0.025872 0.000000
175 1 -0.025888 0.000000
176 1 -0.025885 0.000000
177 1 -0.025872 0.000000
178 1 -0.025850 0.000000
179 1 -0.025834 0.000000
180 1 -0.025761 0.000000
181 1 -0.025621 0.000000
182 1 -0.025409 0.000000
183 1 -0.025191 0.000000
184 1 -0.025084 0.000000
185 1 -0.025044 0.000000
186 1 -0.025074 0.000000
187 1 -0.025150 0.000000
188 1 -0.025307 0.000000
189 1 -0.025505 0.000000
190 1 -0.025651 0.000000
191 1 -0.025826 0.000000
192 1 -0.025961 0.000000
193 1 -0.025979 0.000000
194 1 -0.025991 0.000000
195 1 -0.025984 0.000000
196 1 -0.025976 0.000000
197 1 -0.025950 0.000000
198 1 -0.025911 0.000000
199 1 -0.025794 0.000000
0 2 -0.025733 0.000000
1 2 -0.025687 0.000000
2 2 -0.025639 0.000000
3 2 -0.025653 0.000000
4 2 -0.025693 0.000000
5 2 -0.025741 0.000000
6 2 -0.025821 0.000000
7 2 -0.025921 0.000000
8 2 -0.026020 0.000000
9 2 -0.026191 0.000000
10 2 -0.026267 0.000000
11 2 -0.026233 0.000000
12 2 -0.026231 0.000000
13 2 -0.026228 0.000000
14 2 -0.026217 0.000000
15 2 -0.026192 0.000000
16 2 -0.026142 0.000000
17 2 -0.026031 0.000000
18 2 -0.025939 0.000000
19 2 -0.025950 0.000000
20 2 -0.025982 0.000000
21 2 -0.026039 0.000000
22 2 -0.026090 0.000000
23 2 -0.026145 0.000000
24 2 -0.026208 0.000000
25 2 -0.026294 0.000000
26 2 -0.026356 0.000000
27 2 -0.026448 0.000000
28 2 -0.026491 0.000000
29 2 -0.026409 0.000000
30 2 -0.026387 0.000000
31 2 -0.026388 0.000000
32 2 -0.026393 0.000000
33 2 -0.026385 0.000000
34 2 -0.026371 0.000000
35 2 -0.026282 0.000000
36 2 -0.026173 0.000000
37 2 -0.026195 0.000000
38 2 -0.026255 0.000000
39 2 -0.026297 0.000000
40 2 -0.026333 0.000000
41 2 -0.026361 0.000000
42 2 -0.026393 0.000000
43 2 -0.026425 0.000000
44 2 -0.026463 0.000000
45 2 -0.026481 0.000000
46 2 -0.026524 0.000000
47 2 -0.026553 0.000000
48 2 -0.026484 0.000000
49 2 -0.026481 0.000000
50 2 -0.026493 0.000000
51 2 -0.026523 0.000000
52 2 -0.026538 0.000000
53 2 -0.026557 0.000000
54 2 -0.026533 0.000000
55 2 -0.026495 0.000000
56 2 -0.026360 0.000000
57 2 -0.026285 0.000000
58 2 -0.026310 0.000000
59 2 -0.026309 0.000000
60 2 -0.026345 0.000000
61 2 -0.026358 0.000000
62 2 -0.026391 0.000000
63 2 -0.026424 0.000000
64 2 -0.026471 0.000000
65 2 -0.026515 0.000000
66 2 -0.026531 0.000000
67 2 -0.026674 0.000000
68 2 -0.026775 0.000000
69 2 -0.026792 0.000000
70 2 -0.026848 0.000000
71 2 -0.026897 0.000000
72 2 -0.026923 0.000000
73 2 -0.026982 0.000000
74 2 -0.026935 0.000000
75 2 -0.026795 0.000000
76 2 -0.026791 0.000000
77 2 -0.026713 0.000000
78 2 -0.026649 0.000000
79 2 -0.026588 0.000000
80 2 -0.026544 0.000000
81 2 -0.026483 0.000000
82 2 -0.026452 0.000000
83 2 -0.026446 0.000000
84 2 -0.026556 0.000000
85 2 -0.026624 0.000000
86 2 -0.026634 0.000000
87 2 -0.026666 0.000000
88 2 -0.026669 0.000000
89 2 -0.026693 0.000000
90 2 -0.026701 0.000000
91 2 -0.026747 0.000000
92 2 -0.026837 0.000000
93 2 -0.026859 0.000000
94 2 -0.026862 0.000000
95 2 -0.026851 0.000000
96 2 -0.026859 0.000000
97 2 -0.026849 0.000000
98 2 -0.026842 0.000000
99 2 -0.026823 0.000000
100 2 -0.026772 0.000000
101 2 -0.026680 0.000000
102 2 -0.026497 0.000000
